UMTS,259,5,3,204881,0,29.241961,46.808202,1113,26,1,1461565905,1461565905,0
UMTS,259,5,3,234008,52,29.990203,46.417642,3044,51,1,1461570191,1652757762,0
UMTS,259,5,3,230313,0,29.978256225586,46.401443481445,1000,1,1,1461570188,1461570188,0
UMTS,259,5,3,211108,123,29.886689,46.478595,4900,131,1,1461569864,1652757224,0
UMTS,259,5,3,234018,222,29.936331,46.437728,3199,139,1,1461570025,1652757443,0
UMTS,259,5,3,208118,345,29.179486,46.891147,1214,6,1,1461565158,1680415074,0
UMTS,259,5,3,230295,0,30.069864,46.416308,1649,17,1,1461570666,1461570666,0
UMTS,259,1,101,131170443,0,28.875504,47.022858,1000,2,1,1461645430,1462344195,0
UMTS,259,1,101,131167670,0,28.881912,47.030869,1000,3,1,1461645429,1491926222,0
UMTS,259,1,107,131171402,0,28.875504,47.009468,1000,4,1,1461645431,1463567190,0
UMTS,259,1,107,131173968,0,28.887177,46.997452,1000,2,1,1461645431,1464604135,0
UMTS,259,1,107,131188753,0,28.880138,46.980972,1000,8,1,1461645431,1491561632,0
UMTS,259,1,107,131191601,0,28.860397338867,46.997451782227,1000,2,1,1461645431,1480652815,0
UMTS,259,2,2038,153697,0,28.763579,46.947327,1017,2,1,1461648412,1469294919,0
UMTS,259,5,1,79167,156,28.846227,46.991847,1000,4,1,1461661355,1541054281,0
GSM,259,1,2,163,0,28.844579,46.993196,1000,12,1,1461662091,1494235901,0
GSM,259,1,1,25096,0,28.843779,46.99915,1000,7,1,1461662091,1478951900,0
GSM,259,1,2,1973,0,28.841721,46.985607,1000,40,1,1461662091,1492332764,0
UMTS,259,1,101,131167672,0,28.877792,47.028122,1000,3,1,1461701315,1462876312,0
UMTS,259,1,101,131190809,0,28.88134,47.028008,1000,4,1,1461701315,1467628935,0
UMTS,259,1,106,131170788,0,28.775253,47.05513,1000,6,1,1461701315,1476973975,0
UMTS,259,1,106,131171473,0,28.817139,47.037277,1000,2,1,1461701315,1484554078,0
LTE,259,1,106,25626370,0,28.813705444336,47.004318237305,1000,1,1,1461682442,1461682442,0
LTE,259,1,101,25723655,0,28.860397338867,47.05924987793,1000,2,1,1461708372,1474981940,0
LTE,259,1,106,25810434,0,28.827438354492,47.011184692383,1000,1,1,1461685528,1461685528,0
LTE,259,1,101,25789192,0,28.860397338867,47.057876586914,1000,2,1,1461708372,1474981940,0
LTE,259,1,101,25723650,0,28.857994,47.06131,1000,4,1,1461708372,1474996941,0
LTE,259,1,106,25636872,0,28.837051391602,47.024917602539,1000,1,1,1461685528,1461685528,0
LTE,259,1,106,25632002,0,28.832474,47.008438,1000,3,1,1458906375,1462825878,0
UMTS,259,1,101,131199347,0,28.860397338867,47.045516967773,1000,1,1,1461685558,1461685558,0
UMTS,259,2,2101,152786,0,28.895416,47.000885,1000,2,1,1461737218,1479214400,0
UMTS,259,2,4001,306956,0,28.85627746582,47.035903930664,1000,1,1,1461715002,1461715002,0
LTE,259,1,106,25681922,0,28.804092407227,47.022171020508,1000,3,1,1461848794,1466560127,0
UMTS,259,5,1,66047,203,28.855927,46.98551,7417,19,1,1461870506,1549258091,0
UMTS,259,5,1,97313,440,28.842507,47.004573,2556,86,1,1461870506,1549352004,0
UMTS,259,5,1,66046,203,28.856061,46.983162,7678,32,1,1461870506,1549258091,0
GSM,259,1,1,3962,0,28.864517211914,46.996078491211,1000,1,1,1461852656,1461852656,0
UMTS,259,1,107,131175610,0,28.881978,47.001768,1000,7,1,1461874192,1487674439,0
UMTS,259,1,107,131183838,0,28.893356323242,46.98371887207,1000,1,1,1461881032,1461881032,0
UMTS,259,1,104,131174343,0,29.627675,46.835796,1186,7,1,1461949717,1476628389,0
UMTS,259,1,104,131169781,0,29.372634887695,46.880722045898,1000,1,1,1461927778,1461927778,0
UMTS,259,1,104,131168502,0,29.596936,46.840898,2443,3,1,1461949717,1476628389,0
UMTS,259,1,104,131174265,0,29.169387817383,46.894454956055,1000,1,1,1461927778,1461927778,0
UMTS,259,1,104,131178350,0,29.358901977539,46.871109008789,1000,1,1,1461927778,1461927778,0
UMTS,259,1,104,131178353,0,29.332809448242,46.860122680664,1000,1,1,1461927778,1461927778,0
UMTS,259,5,1,76179,270,28.843422,47.005581,1000,3,1,1461964092,1550049132,0
UMTS,259,1,102,131236564,0,28.399103,47.863737,1201,42,1,1462032429,1462361305,0
UMTS,259,1,102,131233483,0,28.450332,47.843949,1127,5,1,1462032429,1462190749,0
UMTS,259,1,102,131263340,0,28.471752,47.638092,8020,2,1,1462032430,1463636979,0
UMTS,259,1,102,131239329,0,28.632313,47.504193,3581,4,1,1462032430,1494141597,0
UMTS,259,1,104,131188538,0,28.806381,47.307358,1000,3,1,1462032430,1463856676,0
UMTS,259,1,102,131239890,0,28.467636108398,47.756881713867,1000,1,1,1462009607,1462009607,0
UMTS,259,1,102,131239891,0,28.455276489258,47.780227661133,1000,1,1,1462009607,1462009607,0
UMTS,259,1,102,131236563,0,28.429244,47.848624,1790,46,1,1462032429,1462361363,0
UMTS,259,1,104,131167791,0,28.812332,47.356567,1164,2,1,1462032430,1463856676,0
UMTS,259,1,104,131189465,0,28.83430480957,47.145767211914,1000,1,1,1462009590,1462009590,0
UMTS,259,1,104,131188393,0,28.769760131836,47.265243530273,1000,1,1,1462009596,1462009596,0
UMTS,259,1,108,131240966,0,28.293228149414,48.160629272461,1000,1,1,1462009613,1462009613,0
UMTS,259,1,108,131240968,0,28.287734985352,48.15788269043,1000,1,1,1462009613,1462009613,0
UMTS,259,1,108,131233703,0,28.291397,48.163376,1000,3,1,1462032431,1484111810,0
UMTS,259,1,102,131236569,0,28.441543579102,47.809066772461,1000,1,1,1462009607,1462009607,0
UMTS,259,1,101,131174929,0,28.861770629883,47.078475952148,1000,2,1,1462032428,1465220091,0
UMTS,259,1,102,131233474,0,28.434677124023,47.822799682617,1000,1,1,1462009607,1462009607,0
UMTS,259,1,102,131233486,0,28.447619,47.827482,3881,66,1,1462032429,1462361583,0
UMTS,259,1,104,131191731,0,28.721008,47.432098,1000,2,1,1462032430,1462825878,0
UMTS,259,1,106,131192147,0,28.84391784668,47.012557983398,1000,1,1,1462009583,1462009583,0
UMTS,259,1,106,131183647,0,28.781433,47.055817,1000,2,1,1462032431,1462077694,0
UMTS,259,1,104,131188537,0,28.812332,47.321091,1000,3,1,1462032430,1463856676,0
UMTS,259,1,104,131188015,0,28.769760131836,47.211685180664,1000,1,1,1462009590,1462009590,0
UMTS,259,1,108,131240967,0,28.295974731445,48.116683959961,1000,1,1,1462009613,1462009613,0
UMTS,259,1,108,131239985,0,28.433303833008,47.835159301758,1000,1,1,1462009607,1462009607,0
UMTS,259,1,108,131233705,0,28.293858,48.160813,1000,2,1,1462032431,1494146799,0
UMTS,259,1,104,131192934,0,28.863144,47.091751,1000,3,1,1462032430,1465730492,0
UMTS,259,1,106,131171753,0,28.787612915039,47.05924987793,1000,1,1,1462009583,1462009583,0
UMTS,259,1,108,131236643,0,28.282241821289,48.124923706055,1000,1,1,1462009613,1462009613,0
UMTS,259,1,111,131386795,0,28.809138,47.133415,4415,3,1,1462032431,1476973986,0
UMTS,259,1,108,131239828,0,28.358023,48.062876,1000,33,1,1462032431,1462360403,0
UMTS,259,1,108,131239988,0,28.43544,47.846909,1000,9,1,1462032431,1462190848,0
UMTS,259,1,108,131240964,0,28.301467895508,48.115310668945,1000,1,1,1462009613,1462009613,0
UMTS,259,1,108,131233531,0,28.265762329102,48.137283325195,1000,1,1,1462009613,1462009613,0
UMTS,259,1,108,131233513,0,28.36733,48.125144,4811,25,1,1462032431,1462359911,0
UMTS,259,1,108,131256136,0,28.385067,47.971287,1373,8,1,1462032431,1462360800,0
UMTS,259,1,108,131233530,0,28.301467895508,48.118057250977,1000,1,1,1462009613,1462009613,0
UMTS,259,1,108,131239826,0,28.381118774414,48.027420043945,1000,1,1,1462009613,1462009613,0
UMTS,259,1,108,131238637,0,28.31657409668,48.11393737793,1000,1,1,1462009613,1462009613,0
UMTS,259,2,2101,152696,0,28.88786315918,47.012557983398,1000,1,1,1462023729,1462023729,0
LTE,259,1,106,25626371,0,28.810959,47.005692,1000,2,1,1462050332,1468975424,0
LTE,259,1,101,25699336,0,28.852157592773,47.03727722168,1000,1,1,1462028445,1462028445,0
UMTS,259,1,106,131187582,0,28.815373,47.002062,1000,14,1,1392358219,1462028404,0
UMTS,259,1,106,131170112,0,28.842544555664,47.031784057617,1000,1,1,1462028445,1462028445,0
UMTS,259,1,111,131364518,0,28.013076782227,47.358627319336,1000,1,1,1462071057,1462071057,0
UMTS,259,1,111,131364505,0,28.198471069336,47.283096313477,1000,1,1,1462071057,1462071057,0
UMTS,259,1,111,131364522,0,27.82356262207,47.23503112793,1000,1,1,1462071057,1462071057,0
UMTS,259,1,111,131373038,0,28.070068,47.011871,1000,2,1,1462100818,1469302295,0
UMTS,259,1,111,131368509,0,28.260957,47.104569,1161,2,1,1462100818,1466560141,0
UMTS,259,1,111,131368353,0,28.166885,47.082138,1000,3,1,1462100818,1468681018,0
UMTS,259,1,111,131385125,0,28.569809,47.045242,1000,5,1,1462100818,1483904948,0
UMTS,259,1,111,131381349,0,28.283615112305,47.099075317383,1000,2,1,1462100818,1466560141,0
UMTS,259,1,111,131364479,0,28.665390014648,46.996078491211,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131369756,0,28.07515,46.996902,1000,5,1,1462100818,1473171658,0
UMTS,259,1,111,131369759,0,28.074417,46.996765,1000,6,1,1462100818,1473171658,0
UMTS,259,1,111,131374977,0,28.190231323242,47.133407592773,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131372165,0,28.723068237305,47.031784057617,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131387735,0,28.528336,47.062271,1000,5,1,1462100818,1483904948,0
UMTS,259,1,111,131381347,0,28.230056762695,47.118301391602,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131364475,0,28.718948364258,47.020797729492,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131369675,0,28.164138793945,47.127914428711,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131364477,0,28.618698,47.022171,1000,2,1,1462100818,1466560147,0
UMTS,259,1,111,131385105,0,28.392792,47.094955,1000,4,1,1462100818,1483387409,0
UMTS,259,1,111,131386636,0,28.08723449707,47.038650512695,1000,1,1,1462077700,1462077700,0
UMTS,259,1,101,131167611,0,28.830184936523,47.031784057617,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131364483,0,28.600845336914,47.031784057617,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131373035,0,28.074875,47.005005,1000,2,1,1462100818,1469302295,0
UMTS,259,1,111,131386635,0,28.106460571289,47.056503295898,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131387775,0,28.518449,47.076279,1588,5,1,1462100818,1483904948,0
UMTS,259,1,111,131374982,0,28.164825,47.097015,1000,2,1,1462100818,1468015587,0
UMTS,259,1,111,131368556,0,28.154525756836,47.077102661133,1000,1,1,1462077700,1462077700,0
UMTS,259,1,111,131369762,0,28.074326,46.997177,1000,5,1,1462100818,1473171658,0
UMTS,259,1,111,131381925,0,28.698349,46.998825,1000,2,1,1462100818,1466560147,0
UMTS,259,1,111,131385106,0,28.377342,47.084656,1000,4,1,1462100818,1483387450,0
GSM,259,2,106,6171,0,28.710815,46.948509,13843,3,1,1462133127,1471144335,0
GSM,259,2,138,38302,0,28.776626586914,46.90544128418,1000,2,1,1462133127,1467704457,0
GSM,259,2,106,6012,0,28.776626586914,46.90544128418,1000,2,1,1462133127,1467704457,0
GSM,259,2,138,38321,0,28.776626586914,46.90544128418,1000,2,1,1462133127,1467704457,0
UMTS,259,2,2038,155747,0,28.776626586914,46.943893432617,1000,2,1,1462133325,1474609099,0
UMTS,259,2,2038,153687,0,28.78006,46.93483,1000,10,1,1462133325,1475517689,0
LTE,259,2,11,312933,0,28.957782,46.940773,6759,10,1,1462144144,1505669802,0
UMTS,259,1,101,32575,0,28.84391784668,47.033157348633,1000,1,1,1462162001,1462162001,0
UMTS,259,1,101,38763,0,28.838424682617,47.030410766602,1000,1,1,1462162001,1462162001,0
UMTS,259,1,101,32573,0,28.84391784668,47.033157348633,1000,1,1,1462162001,1462162001,0
UMTS,259,1,101,34682,0,28.838424682617,47.030410766602,1000,1,1,1462162001,1462162001,0
UMTS,259,1,106,36212,0,28.828811645508,47.024917602539,1000,1,1,1462162001,1462162001,0
UMTS,259,1,101,32571,0,28.84391784668,47.033157348633,1000,1,1,1462162001,1462162001,0
UMTS,259,1,106,31115,0,28.832931518555,47.026290893555,1000,1,1,1462162001,1462162001,0
GSM,259,1,1,2692,0,28.843169,47.005253,1000,5,1,1462236663,1477286074,0
UMTS,259,5,1,76481,0,28.845291137695,47.00569152832,1000,1,1,1462186501,1462186501,0
LTE,259,1,107,26112518,0,28.831558227539,46.986465454102,1000,5,1,1462239950,1475387180,0
LTE,259,1,107,25657094,0,28.834305,46.984406,1000,2,1,1462239950,1468975424,0
UMTS,259,1,111,131367688,0,28.681184,46.915741,1000,4,1,1462252602,1468364980,0
UMTS,259,1,107,131171503,0,28.882713,46.987839,1000,4,1,1462324902,1477477019,0
UMTS,259,1,107,131175018,0,28.883743286133,46.987838745117,1000,1,1,1462273137,1462273137,0
UMTS,259,1,107,131170070,0,28.889465,46.996536,1000,6,1,1462324902,1487674439,0
UMTS,259,1,107,131173972,0,28.884528,47.000002,1000,7,1,1462324902,1487674439,0
UMTS,259,2,4002,302146,0,28.816452026367,47.031784057617,1000,2,1,1462325911,1484212513,0
UMTS,259,1,107,131169117,0,28.861003,46.993736,1000,34,1,1405507820,1492143824,0
UMTS,259,2,2106,151858,0,28.811646,47.004318,1000,2,1,1462349177,1489582256,0
UMTS,259,2,2106,154117,0,28.808212280273,47.004318237305,1000,1,1,1462326891,1462326891,0
UMTS,259,2,2106,151857,0,28.810958862305,47.004318237305,1000,2,1,1462349177,1489582256,0
UMTS,259,1,107,131170071,0,28.891983,46.992645,1000,2,1,1462368042,1487040076,0
UMTS,259,1,107,131171504,0,28.879623413086,46.987838745117,1000,1,1,1462344154,1462344154,0
UMTS,259,1,107,131183840,0,28.893814,46.984634,1000,3,1,1462368043,1477477019,0
GSM,259,2,132,32073,0,27.706003,47.546176,2906,8,1,1462368444,1493890921,0
GSM,259,2,132,32071,0,27.743912,47.540131,1970,6,1,1462368444,1472871452,0
GSM,259,2,132,32063,0,27.716206,47.564761,1817,6,1,1462368444,1493894374,0
GSM,259,2,132,32061,0,27.739791870117,47.559127807617,1000,1,1,1462346901,1462346901,0
GSM,259,2,132,32031,0,27.71417,47.571593,2379,8,1,1462368444,1494229462,0
GSM,259,2,132,32012,0,27.708439,47.588,4021,2,1,1462368444,1494227428,0
GSM,259,2,132,32062,0,27.730723,47.552633,7684,22,1,1462368444,1493883615,0
GSM,259,2,132,32011,0,27.766007,47.527913,3927,2,1,1462368444,1493880860,0
UMTS,259,5,3,204480,275,28.810479,47.32858,1579,84,1,1462432657,1546082577,0
UMTS,259,5,3,228631,0,28.81216,47.320004,1000,8,1,1462325764,1462325764,0
UMTS,259,5,3,204478,105,28.807942,47.341849,4293,32,1,1462432658,1546082492,0
UMTS,259,5,1,97029,109,28.852437,47.058944,3949,17,1,1462432668,1548060750,0
UMTS,259,5,1,97769,86,28.669642,47.190848,21976,71,1,1462432667,1535090548,0
UMTS,259,5,1,72169,173,28.854943,47.048317,2029,15,1,1462432668,1551246478,0
UMTS,259,1,2013,156184,0,28.726104,47.429144,4910,147,1,1462328631,1462328631,0
UMTS,259,2,2013,155193,0,28.807631,47.355066,1790,59,1,1462327588,1462327588,0
GSM,259,1,7,6823,0,28.334847,48.098717,1000,36,1,1462360236,1462360236,0
UMTS,259,1,108,131239895,0,28.42847,48.145139,1000,25,1,1462359185,1462359185,0
UMTS,259,1,102,131250444,0,28.435593,47.847061,1000,9,1,1462361400,1462361400,0
UMTS,259,1,102,131239885,0,28.467331,47.757187,1000,9,1,1462361712,1462361712,0
GSM,259,1,7,953,0,28.33271,48.10247,1000,20,1,1462360180,1462360180,0
UMTS,259,1,102,131236566,0,28.433093,47.823856,1000,13,1,1462361495,1462361495,0
GSM,259,1,7,452,0,28.334198,48.107186,1675,12,1,1462360110,1462360110,0
UMTS,259,1,7,131239894,0,28.339920043945,48.089218139648,1000,1,1,1462360238,1462360238,0
UMTS,259,1,108,131234030,0,28.381266,48.0259,1000,28,1,1462360574,1462360574,0
UMTS,259,1,102,131250607,0,28.442525,47.807693,1000,14,1,1462361548,1462361548,0
GSM,259,1,7,442,0,28.336258,48.096085,1000,3,1,1462360199,1462360199,0
GSM,259,1,7,6822,0,28.335005,48.099193,1062,38,1,1462360236,1462360236,0
UMTS,259,1,3018,231792,0,28.463848,47.779952,38713,1362,1,1462331772,1462331772,0
GSM,259,1,7,3571,0,28.305587768555,48.133163452148,1000,1,1,1462351890,1462351890,0
UMTS,259,1,3004,227459,0,28.322271,48.1088,1000,27,1,1462352164,1462352164,0
UMTS,259,1,108,131250384,0,28.423573,48.136538,1082,35,1,1462356740,1462356740,0
UMTS,259,1,3027,231894,0,28.371655,48.124183,4047,133,1,1462353029,1462353029,0
GSM,259,1,9530,21462,0,28.426712,48.141403,1000,10,1,1462354867,1462354867,0
UMTS,259,1,3027,231502,0,28.309642,48.128875,3219,122,1,1462338185,1462338185,0
UMTS,259,1,3004,226800,0,28.304155,48.143478,3065,137,1,1462352027,1462352027,0
LTE,259,1,104,26170886,0,28.826065063477,47.070236206055,1000,1,1,1462428174,1462428174,0
UMTS,259,1,101,131168840,0,28.862457,46.982346,1000,2,1,1400184604,1462428174,0
UMTS,259,1,107,131175019,0,28.877335,46.989212,1000,3,1,1462465896,1464343025,0
UMTS,259,1,107,131175017,0,28.880996704102,46.989212036133,1000,3,1,1462465896,1492073551,0
UMTS,259,1,27392,131170980,0,28.935928344727,46.935653686523,1000,1,1,1462461948,1462461948,0
UMTS,259,1,27392,131172577,0,28.875504,46.974106,1000,2,1,1462485161,1471400834,0
UMTS,259,1,101,131175851,0,28.87825012207,47.01530456543,1000,2,1,1462548551,1463395096,0
UMTS,259,1,101,131191701,0,28.813705444336,47.053756713867,1000,1,1,1462526563,1462526563,0
UMTS,259,1,101,131172390,0,28.88855,47.027664,1000,2,1,1462548550,1476973981,0
UMTS,259,5,2,139004,0,27.511825561523,48.056259155273,1000,1,1,1462536839,1462536839,0
UMTS,259,2,4002,311729,0,28.791732788086,47.042770385742,1000,1,1,1462534583,1462534583,0
GSM,259,1,7,696,0,27.742538,47.544327,1000,9,1,1462619350,1469206997,0
GSM,259,1,7,6467,0,27.742538452148,47.544021606445,1000,6,1,1462619350,1469206997,0
GSM,259,1,7,5971,0,27.742538,47.54425,1000,6,1,1462619350,1463393497,0
UMTS,259,1,104,131185121,0,28.902969360352,46.757125854492,1000,1,1,1462600644,1462600644,0
UMTS,259,1,107,131167742,0,28.926315,46.941834,1000,2,1,1462622814,1474667566,0
GSM,259,1,1,2481,0,28.865547,46.994362,1000,4,1,1462637384,1488024572,0
GSM,259,1,7,10703,0,27.742538,47.544193,1000,8,1,1462651634,1469206997,0
GSM,259,1,7,692,0,27.742538,47.544479,1000,6,1,1462651634,1469206997,0
UMTS,259,2,161,152168,0,28.863143920898,46.980972290039,1000,1,1,1462708513,1462708513,0
GSM,259,1,7,6463,0,27.742538452148,47.544021606445,1000,7,1,1462741635,1469206997,0
LTE,259,1,101,25694979,0,28.808212280273,47.07160949707,1000,1,1,1462725224,1462725224,0
LTE,259,1,106,25855233,0,28.828811645508,47.07160949707,1000,1,1,1462725224,1462725224,0
UMTS,259,1,109,131365946,0,28.7883,46.515427,1000,2,1,1462809106,1465693390,0
UMTS,259,1,109,131369976,0,28.933869,46.51886,1146,2,1,1462809106,1473580140,0
UMTS,259,1,109,131369979,0,28.932495,46.530533,2444,2,1,1462809106,1473580140,0
UMTS,259,1,108,131263083,0,27.069625854492,48.06037902832,1000,1,1,1462795617,1462795617,0
GSM,259,1,7,15212,0,27.742538452148,47.544021606445,1000,2,1,1462827194,1468083569,0
UMTS,259,1,102,131255894,0,28.650283813477,47.600326538086,1000,1,1,1462825837,1462825837,0
UMTS,259,1,102,131191731,0,28.661270141602,47.478103637695,1000,1,1,1462825878,1462825878,0
UMTS,259,1,106,25694723,0,28.82194519043,47.035903930664,1000,1,1,1462825878,1462825878,0
UMTS,259,1,104,131187630,0,28.861770629883,47.089462280273,1000,1,1,1462825878,1462825878,0
UMTS,259,1,102,26184204,0,28.699722290039,47.704696655273,1000,1,1,1462825837,1462825837,0
UMTS,259,1,102,131238441,0,28.703842163086,47.706069946289,1000,1,1,1462825837,1462825837,0
UMTS,259,1,104,131168520,0,28.817825317383,47.381973266602,1000,2,1,1462850248,1463376077,0
UMTS,259,1,104,131168521,0,28.81233215332,47.387466430664,1000,1,1,1462825878,1462825878,0
UMTS,259,1,106,25637634,0,28.769760131836,47.040023803711,1000,1,1,1462825884,1462825884,0
UMTS,259,1,106,131168532,0,28.841171264648,47.030410766602,1000,1,1,1462825878,1462825878,0
UMTS,259,1,102,131238797,0,28.621444702148,47.568740844727,1000,1,1,1462825837,1462825837,0
UMTS,259,1,106,131169402,0,28.772506713867,47.030410766602,1000,1,1,1462825878,1462825878,0
UMTS,259,1,106,131176380,0,28.772506713867,47.033157348633,1000,1,1,1462825878,1462825878,0
UMTS,259,1,106,131171372,0,28.772506713867,47.033157348633,1000,1,1,1462825878,1462825878,0
LTE,259,1,101,25629953,0,28.868637084961,47.020797729492,1000,1,1,1462825889,1462825889,0
LTE,259,1,101,25694728,0,28.84391784668,47.048263549805,1000,1,1,1462825894,1462825894,0
LTE,259,1,102,26184199,0,28.669509887695,47.688217163086,1000,1,1,1462825878,1462825878,0
LTE,259,1,104,25606403,0,28.82194519043,47.376480102539,1000,1,1,1462825878,1462825878,0
LTE,259,1,101,25724162,0,28.88786315918,47.020797729492,1000,1,1,1462825889,1462825889,0
LTE,259,1,101,25670146,0,28.850784301758,47.053756713867,1000,2,1,1462850757,1474996941,0
LTE,259,1,101,25810690,0,28.89679,47.041397,1000,2,1,1458906374,1462825894,0
LTE,259,1,104,25625091,0,28.776626586914,47.399826049805,1000,1,1,1462825848,1462825848,0
LTE,259,1,101,25724161,0,28.893356323242,47.026290893555,1000,1,1,1462825889,1462825889,0
LTE,259,1,101,25602817,0,28.849411010742,47.061996459961,1000,1,1,1462825894,1462825894,0
LTE,259,1,101,25602820,0,28.844605,47.068176,1000,2,1,1462850754,1474996982,0
LTE,259,1,104,25606401,0,28.824691772461,47.377853393555,1000,1,1,1462825848,1462825848,0
LTE,259,1,101,25723649,0,28.853989,47.060623,1000,3,1,1462850758,1474996941,0
LTE,259,1,101,25724163,0,28.88649,47.026291,1000,2,1,1462850758,1487230372,0
LTE,259,1,101,25723651,0,28.853073,47.05925,1000,3,1,1458906374,1474996941,0
LTE,259,1,104,25604355,0,28.831558227539,47.152633666992,1000,1,1,1462825848,1462825848,0
